,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
386,SH.600702,2021-08-09 00:00:00,189.37,196.15,201.17,189.37,77.265,0.04087,13547845,2681152585.0,3.1337083968662958,190.19
387,SH.600702,2021-08-10 00:00:00,197.29,215.85,215.85,194.68,84.994,0.06869,22772659,4738728735.0,10.043334183023191,196.15
388,SH.600702,2021-08-11 00:00:00,214.5,214.19,219.17,209.2,84.342,0.04724,15660518,3372424938.0,-0.7690525828121365,215.85
389,SH.600702,2021-08-12 00:00:00,211.2,219.28,228.78,211.2,86.339,0.04771,15817171,3511853343.0,2.376394789672722,214.19
390,SH.600702,2021-08-13 00:00:00,221.2,223.6,227.08,214.8,88.034,0.03262,10814210,2396718317.0,1.9700839109813906,219.28
391,SH.600702,2021-08-16 00:00:00,224.2,225.86,232.89,220.71,88.921,0.03178,10536920,2399477130.0,1.0107334525939264,223.6
392,SH.600702,2021-08-17 00:00:00,225.2,203.2,225.69,203.2,59.475,0.05314,17616264,3734810190.0,-10.032763658903757,225.86
393,SH.600702,2021-08-18 00:00:00,198.2,202.2,207.19,194.2,59.183,0.04739,15710713,3178222823.0,-0.4921259842519685,203.2
394,SH.600702,2021-08-19 00:00:00,202.2,205.11,210.7,200.7,60.032,0.0365,12101327,2499050013.0,1.4391691394658879,202.2
395,SH.600702,2021-08-20 00:00:00,197.2,192.86,200.68,185.38,56.46,0.05829,19324864,3742028438.0,-5.972405050948272,205.11
396,SH.600702,2021-08-23 00:00:00,194.2,192.29,197.21,186.47,56.294,0.03799,12594948,2435692701.0,-0.29555117701961087,192.86
397,SH.600702,2021-08-24 00:00:00,194.2,199.5,203.07,190.56,58.396,0.04754,15759622,3121944530.0,3.749544958136153,192.29
398,SH.600702,2021-08-25 00:00:00,200.2,206.42,209.05,200.2,60.413,0.03408,11354247,2345401708.0,3.4686716791979886,199.5
399,SH.600702,2021-08-26 00:00:00,202.24,191.2,202.25,189.97,55.976,0.03974,13238660,2593999295.0,-7.373316539095049,206.42
400,SH.600702,2021-08-27 00:00:00,189.2,192.35,198.08,188.8,56.311,0.02604,8674951,1686714849.0,0.6014644351464465,191.2
401,SH.600702,2021-08-30 00:00:00,193.2,194.18,198.08,184.6,56.845,0.04039,13455691,2580318389.0,0.9513906940473162,192.35
402,SH.600702,2021-08-31 00:00:00,192.7,185.2,196.19,183.88,54.227,0.03279,10923588,2058693753.0,-4.624575136471325,194.18
403,SH.600702,2021-09-01 00:00:00,181.91,193.9,195.2,177.38,56.763,0.04969,16553733,3132255400.0,4.697624190064804,185.2
404,SH.600702,2021-09-02 00:00:00,192.2,186.43,198.2,185.3,54.586,0.03656,12178228,2324244781.0,-3.8525012893243935,193.9
405,SH.600702,2021-09-03 00:00:00,182.2,185.2,189.72,181.31,54.227,0.03108,10354023,1925649428.0,-0.6597650592715861,186.43
406,SH.600702,2021-09-06 00:00:00,184.2,195.9,199.7,181.4,57.346,0.05053,16832225,3273677652.0,5.777537796976252,185.2
407,SH.600702,2021-09-07 00:00:00,194.8,197.33,203.2,192.64,57.763,0.03863,12867688,2554535287.0,0.7299642674834134,195.9
408,SH.600702,2021-09-08 00:00:00,197.05,189.78,199.0,188.2,55.562,0.03394,11307352,2179589037.0,-3.826078143211884,197.33
409,SH.600702,2021-09-09 00:00:00,188.2,190.2,192.7,187.2,55.685,0.02313,7706492,1466440943.0,0.22130888397090712,189.78
410,SH.600702,2021-09-10 00:00:00,191.14,192.01,194.7,188.53,56.212,0.02686,8947273,1727643770.0,0.9516298633017889,190.2
411,SH.600702,2021-09-13 00:00:00,192.19,189.06,195.78,187.63,55.352,0.02434,8108754,1555429919.0,-1.5363783136294926,192.01
412,SH.600702,2021-09-14 00:00:00,188.57,187.56,192.91,187.3,54.915,0.02258,7520621,1430349365.0,-0.7933989209774674,189.06
413,SH.600702,2021-09-15 00:00:00,184.4,180.17,186.2,178.05,52.76,0.04155,13842387,2509392762.0,-3.9400725101300993,187.56
414,SH.600702,2021-09-16 00:00:00,178.2,172.35,181.7,171.78,50.481,0.04069,13555012,2388956096.0,-4.340345229505464,180.17
415,SH.600702,2021-09-17 00:00:00,171.2,183.01,186.2,169.22,53.588,0.05354,17834736,3215307725.0,6.185088482738611,172.35
416,SH.600702,2021-09-22 00:00:00,182.18,184.35,191.08,181.28,53.979,0.04221,14061851,2626542071.0,0.7322004262062202,183.01
417,SH.600702,2021-09-23 00:00:00,186.69,200.08,202.87,183.6,58.565,0.07317,24373087,4829995092.0,8.532682397613247,184.35
418,SH.600702,2021-09-24 00:00:00,198.18,203.18,211.32,197.2,59.469,0.04547,15148298,3118398804.0,1.5493802479008367,200.08
419,SH.600702,2021-09-27 00:00:00,207.27,211.75,219.2,205.22,61.967,0.06357,21176236,4517081866.0,4.217934836105912,203.18
420,SH.600702,2021-09-28 00:00:00,206.2,203.22,208.75,194.17,59.481,0.03895,12974858,2627400146.0,-4.028335301062574,211.75
421,SH.600702,2021-09-29 00:00:00,206.08,205.25,213.2,200.72,60.072,0.03795,12642488,2627901895.0,0.9989174293868719,203.22
422,SH.600702,2021-09-30 00:00:00,204.7,205.6,211.2,201.64,60.174,0.02978,9921607,2059724722.0,0.17052375152253074,205.25
423,SH.600702,2021-10-08 00:00:00,206.21,217.72,224.55,205.88,63.708,0.05202,17327757,3789420736.0,5.894941634241248,205.6
424,SH.600702,2021-10-11 00:00:00,219.4,211.03,224.3,209.7,61.758,0.0402,13392814,2905284473.0,-3.0727539959581103,217.72
425,SH.600702,2021-10-12 00:00:00,209.78,213.7,216.88,208.2,62.536,0.03037,10115262,2156357462.0,1.265222954082352,211.03
426,SH.600702,2021-10-13 00:00:00,213.2,218.61,223.65,210.43,63.967,0.03999,13321342,2913821206.0,2.2976134768366987,213.7
427,SH.600702,2021-10-14 00:00:00,216.2,208.2,220.81,202.2,60.3,0.05426,17882222,3766028441.0,-4.7619047619047725,218.61
428,SH.600702,2021-10-15 00:00:00,204.42,209.03,209.19,203.08,60.539,0.0264,8702000,1805984492.0,0.3986551392891511,208.2
429,SH.600702,2021-10-18 00:00:00,203.2,188.05,203.2,188.05,54.423,0.05941,19580776,3754086283.0,-10.036836817681667,209.03
430,SH.600702,2021-10-19 00:00:00,181.2,186.32,189.88,181.16,53.925,0.04757,15677806,2934418851.0,-0.9199680935921394,188.05
431,SH.600702,2021-10-20 00:00:00,189.08,192.51,194.21,183.41,55.708,0.03867,12744256,2432384226.0,3.322241305281236,186.32
432,SH.600702,2021-10-21 00:00:00,196.14,194.91,196.14,191.21,56.4,0.0258,8504316,1657070581.0,1.2466884837151349,192.51
433,SH.600702,2021-10-22 00:00:00,194.2,194.89,201.08,190.4,52.407,0.0403,13282999,2612104148.0,-0.010261146170032442,194.91
434,SH.600702,2021-10-25 00:00:00,192.97,191.69,195.41,189.3,51.55,0.02711,8936047,1718148708.0,-1.6419518702857965,194.89
435,SH.600702,2021-10-26 00:00:00,191.23,197.94,200.2,189.43,53.224,0.04007,13207426,2601032128.0,3.2604726381136206,191.69
436,SH.600702,2021-10-27 00:00:00,197.94,189.21,197.99,188.7,50.886,0.03619,11926410,2295601521.0,-4.410427402243099,197.94
437,SH.600702,2021-10-28 00:00:00,188.2,186.79,192.19,186.19,50.238,0.02434,8021762,1523359701.0,-1.279002166904506,189.21
438,SH.600702,2021-10-29 00:00:00,187.38,183.69,189.09,181.5,49.408,0.02693,8874808,1646568719.0,-1.6596177525563436,186.79
439,SH.600702,2021-11-01 00:00:00,178.2,179.25,184.69,171.78,48.219,0.0334,11007147,1974969140.0,-2.41711579291197,183.69
440,SH.600702,2021-11-02 00:00:00,178.2,177.0,180.7,173.48,47.616,0.02664,8781242,1563209299.0,-1.2552301255230125,179.25
441,SH.600702,2021-11-03 00:00:00,178.6,174.77,180.09,173.2,47.019,0.02424,7989829,1411257951.0,-1.2598870056497118,177.0
442,SH.600702,2021-11-04 00:00:00,174.82,183.52,186.76,173.9,49.362,0.03791,12495160,2266387459.0,5.006580076672197,174.77
443,SH.600702,2021-11-05 00:00:00,182.51,182.16,185.98,180.8,48.998,0.02191,7221481,1328551725.0,-0.7410636442894581,183.52
444,SH.600702,2021-11-08 00:00:00,180.21,183.3,186.63,179.54,49.303,0.01851,6101819,1123961936.0,0.6258234519104166,182.16
445,SH.600702,2021-11-09 00:00:00,182.7,184.03,186.2,182.2,49.499,0.01498,4935539,910531656.0,0.3982542280414565,183.3
446,SH.600702,2021-11-10 00:00:00,185.1,181.21,185.6,179.4,48.743,0.01834,6043583,1104401209.0,-1.532358854534583,184.03
447,SH.600702,2021-11-11 00:00:00,181.16,181.5,182.19,177.98,48.821,0.01948,6421542,1157055425.0,0.16003531813917116,181.21
448,SH.600702,2021-11-12 00:00:00,181.51,182.27,186.2,181.51,49.027,0.02361,7781458,1435164043.0,0.42424242424242986,181.5
449,SH.600702,2021-11-15 00:00:00,181.2,183.55,184.69,176.44,49.37,0.02546,8389543,1530147702.0,0.7022548965819944,182.27
450,SH.600702,2021-11-16 00:00:00,183.5,188.53,191.2,182.05,50.704,0.03605,11879693,2241827542.0,2.7131571778806807,183.55
451,SH.600702,2021-11-17 00:00:00,187.2,183.25,187.2,182.2,49.29,0.02343,7720587,1422772500.0,-2.800615286691774,188.53
452,SH.600702,2021-11-18 00:00:00,182.27,182.78,184.43,181.2,49.164,0.01192,3929676,721242188.0,-0.2564802182810362,183.25
453,SH.600702,2021-11-19 00:00:00,182.42,184.37,187.8,182.4,49.59,0.02121,6989033,1302275883.0,0.8698982383192928,182.78
454,SH.600702,2021-11-22 00:00:00,187.7,196.45,202.2,187.45,52.825,0.0585,19280789,3823712704.0,6.552042089276988,184.37
455,SH.600702,2021-11-23 00:00:00,198.19,207.01,207.58,194.51,55.653,0.05171,17041148,3481326921.0,5.375413591244593,196.45
456,SH.600702,2021-11-24 00:00:00,209.2,216.54,221.17,208.63,58.205,0.04362,14376641,3130349962.0,4.603642336119028,207.01
457,SH.600702,2021-11-25 00:00:00,221.2,220.12,222.2,215.71,59.164,0.04056,13369351,2945611489.0,1.6532742218527814,216.54
458,SH.600702,2021-11-26 00:00:00,220.13,221.6,224.19,216.2,59.56,0.02406,7929137,1759932392.0,0.6723605306196573,220.12
459,SH.600702,2021-11-29 00:00:00,215.2,232.2,235.55,214.51,62.399,0.03728,12287544,2823945998.0,4.783393501805052,221.6
460,SH.600702,2021-11-30 00:00:00,234.02,228.2,236.0,224.26,61.328,0.03057,10074918,2326731029.0,-1.7226528854435832,232.2
461,SH.600702,2021-12-01 00:00:00,231.08,236.4,236.5,228.4,63.524,0.02711,8933405,2088187710.0,3.59333917616127,228.2
462,SH.600702,2021-12-02 00:00:00,236.2,237.13,245.18,232.2,63.719,0.02726,8984841,2149199128.0,0.3087986463620938,236.4
463,SH.600702,2021-12-03 00:00:00,236.7,245.6,249.47,235.71,65.988,0.02918,9618117,2372388009.0,3.5718804031543874,237.13
464,SH.600702,2021-12-06 00:00:00,249.2,245.2,250.5,241.93,65.881,0.02135,7036754,1737269606.0,-0.16286644951140297,245.6
465,SH.600702,2021-12-07 00:00:00,246.31,239.8,248.1,236.39,64.434,0.02668,8794417,2128937613.0,-2.202283849918425,245.2
466,SH.600702,2021-12-08 00:00:00,240.83,242.67,246.09,235.7,65.203,0.02769,9126981,2203755943.0,1.1968306922435263,239.8
467,SH.600702,2021-12-09 00:00:00,243.09,245.87,250.2,242.68,66.06,0.02742,9037731,2231195188.0,1.3186632051757603,242.67
468,SH.600702,2021-12-10 00:00:00,245.95,258.2,264.7,244.2,69.362,0.03859,12719921,3259976539.0,5.0148452434213135,245.87
469,SH.600702,2021-12-13 00:00:00,258.41,254.39,260.79,253.37,68.342,0.02267,7471065,1919989824.0,-1.4756003098373363,258.2
470,SH.600702,2021-12-14 00:00:00,253.2,257.35,262.91,252.2,69.134,0.02614,8616594,2222798610.0,1.1635677503046646,254.39
471,SH.600702,2021-12-15 00:00:00,255.7,254.86,257.2,247.4,68.468,0.02177,7173853,1811953547.0,-0.9675539149018881,257.35
472,SH.600702,2021-12-16 00:00:00,254.85,241.9,255.89,239.2,64.997,0.03947,13007145,3179070628.0,-5.085144785372364,254.86
473,SH.600702,2021-12-17 00:00:00,242.0,239.55,246.54,236.17,64.367,0.02389,7875275,1910676032.0,-0.9714758164530775,241.9
474,SH.600702,2021-12-20 00:00:00,239.03,239.18,244.78,236.75,64.268,0.01851,6101881,1473405898.0,-0.15445627217700042,239.55
475,SH.600702,2021-12-21 00:00:00,240.18,232.76,241.67,229.2,62.549,0.02538,8364417,1964589695.0,-2.684170917300784,239.18
476,SH.600702,2021-12-22 00:00:00,234.15,236.2,237.67,231.57,63.47,0.0168,5535940,1305388946.0,1.4779171678982634,232.76
477,SH.600702,2021-12-23 00:00:00,237.4,242.2,242.2,235.23,65.077,0.02245,7400579,1775486988.0,2.5402201524132093,236.2
478,SH.600702,2021-12-24 00:00:00,242.2,239.19,250.05,236.53,64.271,0.02861,9428092,2311145340.0,-1.2427745664739847,242.2
479,SH.600702,2021-12-27 00:00:00,238.2,230.4,238.2,229.56,61.917,0.02154,7099510,1661799285.0,-3.674902796939668,239.19
480,SH.600702,2021-12-28 00:00:00,232.73,233.56,236.28,230.0,62.763,0.01515,4991478,1167354752.0,1.3715277777777761,230.4
481,SH.600702,2021-12-29 00:00:00,234.0,222.0,234.13,221.2,59.667,0.02167,7141575,1615820313.0,-4.949477650282583,233.56
482,SH.600702,2021-12-30 00:00:00,223.11,226.7,229.2,223.11,60.926,0.01687,5559430,1264489208.0,2.117117117117112,222.0
483,SH.600702,2021-12-31 00:00:00,227.2,226.5,231.1,224.24,60.873,0.01347,4440354,1012304534.0,-0.08822232024701748,226.7
484,SH.600702,2022-01-04 00:00:00,226.45,228.38,231.27,219.52,61.376,0.01472,4850113,1098894489.0,0.8300220750551855,226.5
485,SH.600702,2022-01-05 00:00:00,225.32,213.9,227.2,213.8,57.498,0.02556,8423246,1835981483.0,-6.340310009633063,228.38
486,SH.600702,2022-01-06 00:00:00,215.0,220.06,225.19,215.0,59.148,0.02548,8396373,1854529448.0,2.8798503973819525,213.9
487,SH.600702,2022-01-07 00:00:00,218.88,217.85,222.29,213.87,58.556,0.01839,6061583,1327911119.0,-1.0042715623011942,220.06
488,SH.600702,2022-01-10 00:00:00,215.63,212.2,215.63,200.2,57.043,0.02836,9345529,1967330344.0,-2.5935276566444827,217.85
489,SH.600702,2022-01-11 00:00:00,211.3,205.55,214.15,204.85,55.262,0.0145,4780078,1001138701.0,-3.1338360037700177,212.2
490,SH.600702,2022-01-12 00:00:00,206.66,209.2,209.85,205.56,56.239,0.01268,4179323,874056059.0,1.7757236682072377,205.55
491,SH.600702,2022-01-13 00:00:00,208.7,196.05,208.7,195.2,52.718,0.02654,8748270,1755217957.0,-6.2858508604206405,209.2
492,SH.600702,2022-01-14 00:00:00,195.04,197.2,201.2,195.04,53.026,0.0179,5899236,1174816822.0,0.5865850548329391,196.05
493,SH.600702,2022-01-17 00:00:00,192.2,193.36,196.78,187.6,51.997,0.025,8240685,1585837969.0,-1.9472616632859916,197.2
494,SH.600702,2022-01-18 00:00:00,193.69,203.08,205.23,192.22,54.6,0.02942,9696213,1962362869.0,5.026892842366569,193.36
495,SH.600702,2022-01-19 00:00:00,200.2,193.9,206.08,191.31,52.142,0.03644,12009618,2363755212.0,-4.520386054756749,203.08
496,SH.600702,2022-01-20 00:00:00,193.14,195.4,200.14,192.01,52.544,0.02124,6998732,1381007824.0,0.7735946364105208,193.9
497,SH.600702,2022-01-21 00:00:00,195.2,202.8,207.19,192.73,54.525,0.02807,9252127,1889440116.0,3.7871033776867993,195.4
498,SH.600702,2022-01-24 00:00:00,200.8,204.2,206.7,199.2,54.9,0.01438,4739532,967128499.0,0.6903353057199099,202.8
499,SH.600702,2022-01-25 00:00:00,203.2,198.08,208.71,197.96,53.261,0.01975,6508688,1323645606.0,-2.997061704211546,204.2
500,SH.600702,2022-01-26 00:00:00,198.06,196.2,201.18,190.3,52.758,0.01908,6289831,1233287984.0,-0.9491114701130976,198.08
501,SH.600702,2022-01-27 00:00:00,198.3,190.96,200.19,190.75,51.355,0.01902,6268454,1220189210.0,-2.670744138634037,196.2
502,SH.600702,2022-01-28 00:00:00,191.2,184.45,192.65,183.37,49.611,0.01887,6220115,1167793894.0,-3.4090909090909194,190.96
503,SH.600702,2022-02-07 00:00:00,185.7,184.99,192.21,183.08,49.756,0.02102,6927585,1300002112.0,0.2927622661968124,184.45
504,SH.600702,2022-02-08 00:00:00,185.04,183.68,185.69,175.97,49.405,0.02094,6902896,1245995483.0,-0.708146386291152,184.99
505,SH.600702,2022-02-09 00:00:00,182.5,192.37,192.9,181.98,51.732,0.02063,6799927,1284599239.0,4.731054006968639,183.68
506,SH.600702,2022-02-10 00:00:00,191.7,186.72,193.61,183.2,50.219,0.0193,6361918,1194031901.0,-2.9370483963195952,192.37
507,SH.600702,2022-02-11 00:00:00,185.2,184.12,192.53,182.73,49.523,0.01759,5798169,1095046719.0,-1.3924592973436132,186.72
508,SH.600702,2022-02-14 00:00:00,183.2,189.1,192.07,182.2,50.856,0.02008,6616674,1258105271.0,2.704757766673903,184.12
509,SH.600702,2022-02-15 00:00:00,191.2,200.61,202.86,190.3,53.939,0.02537,8361522,1663957502.0,6.086726599682718,189.1
510,SH.600702,2022-02-16 00:00:00,200.6,202.09,206.4,198.6,54.335,0.01621,5343265,1085001507.0,0.7377498629180946,200.61
511,SH.600702,2022-02-17 00:00:00,202.1,199.5,205.1,195.77,53.642,0.01507,4965644,989608630.0,-1.281607204710774,202.09
512,SH.600702,2022-02-18 00:00:00,199.5,199.97,203.49,195.0,53.768,0.01417,4668945,935989345.0,0.23558897243107715,199.5
513,SH.600702,2022-02-21 00:00:00,198.7,197.38,201.8,195.9,53.074,0.01155,3805828,757382015.0,-1.2951942791418731,199.97
514,SH.600702,2022-02-22 00:00:00,195.7,190.65,195.76,188.01,51.272,0.0181,5965642,1137516548.0,-3.4096666328908656,197.38
515,SH.600702,2022-02-23 00:00:00,189.4,199.05,199.19,189.32,53.521,0.01798,5925342,1160940533.0,4.405979543666407,190.65
516,SH.600702,2022-02-24 00:00:00,197.35,189.5,198.19,186.2,50.964,0.02233,7359914,1413108159.0,-4.797789500125602,199.05
517,SH.600702,2022-02-25 00:00:00,191.4,193.18,197.2,189.42,51.949,0.01553,5116799,995192205.0,1.9419525065963097,189.5
518,SH.600702,2022-02-28 00:00:00,191.7,194.48,195.03,190.43,52.297,0.01114,3671064,710759782.0,0.6729475100942038,193.18
519,SH.600702,2022-03-01 00:00:00,194.48,200.18,201.7,193.7,53.824,0.0209,6888887,1377938152.0,2.9308926367749986,194.48
520,SH.600702,2022-03-02 00:00:00,197.2,197.55,200.0,193.2,53.119,0.01213,3998449,787835359.0,-1.3138175641922247,200.18
521,SH.600702,2022-03-03 00:00:00,199.2,189.3,199.58,188.21,50.91,0.02049,6753374,1297377340.0,-4.1761579347000755,197.55
522,SH.600702,2022-03-04 00:00:00,187.21,186.19,190.2,184.2,50.077,0.01403,4625308,867956363.0,-1.642894875858433,189.3
523,SH.600702,2022-03-07 00:00:00,183.7,174.98,183.7,174.08,47.075,0.02271,7484625,1335248106.0,-6.020731510822283,186.19
524,SH.600702,2022-03-08 00:00:00,179.2,173.23,181.03,171.76,46.606,0.01693,5579735,987348296.0,-1.000114298777003,174.98
525,SH.600702,2022-03-09 00:00:00,173.3,171.22,175.3,162.21,46.068,0.02303,7591164,1294951681.0,-1.160307106159436,173.23
526,SH.600702,2022-03-10 00:00:00,177.19,184.82,185.08,174.03,49.71,0.02898,9549841,1726619030.0,7.9429973133979646,171.22
527,SH.600702,2022-03-11 00:00:00,185.18,194.99,195.1,182.43,52.434,0.04086,13468179,2551074693.0,5.502651228222063,184.82
528,SH.600702,2022-03-14 00:00:00,187.2,176.7,187.21,176.2,47.536,0.02948,9716206,1769534128.0,-9.379968203497626,194.99
529,SH.600702,2022-03-15 00:00:00,169.22,174.59,180.97,167.97,46.971,0.02141,7056042,1243258704.0,-1.1941143180531892,176.7
530,SH.600702,2022-03-16 00:00:00,181.2,176.7,182.0,169.94,47.536,0.03416,11259744,1993693073.0,1.208545735723687,174.59
531,SH.600702,2022-03-17 00:00:00,180.2,178.71,183.7,176.51,48.074,0.02609,8597125,1551507029.0,1.1375212224108768,176.7
532,SH.600702,2022-03-18 00:00:00,178.2,178.2,180.2,175.33,47.72,0.01354,4462371,796726097.0,-0.28537854624812226,178.71
533,SH.600702,2022-03-21 00:00:00,177.2,176.45,178.51,171.3,47.254,0.01699,5598532,983568068.0,-0.9820426487093155,178.2
534,SH.600702,2022-03-22 00:00:00,175.2,174.41,177.0,172.87,46.71,0.01216,4008438,701461370.0,-1.1561348824029425,176.45
535,SH.600702,2022-03-23 00:00:00,174.5,181.19,181.7,173.31,48.517,0.02056,6775152,1219069830.0,3.887391777994382,174.41
536,SH.600702,2022-03-24 00:00:00,178.21,172.9,178.21,171.9,46.307,0.02328,7671967,1336966486.0,-4.575307688062251,181.19
537,SH.600702,2022-03-25 00:00:00,173.28,166.38,174.28,165.06,44.569,0.02419,7971673,1350163245.0,-3.77096587622904,172.9
538,SH.600702,2022-03-28 00:00:00,161.05,157.05,161.05,152.2,42.082,0.02595,8552459,1344412669.0,-5.607645149657401,166.38
539,SH.600702,2022-03-29 00:00:00,158.08,153.6,160.95,153.31,41.162,0.01841,6066275,954994766.0,-2.196752626552064,157.05
540,SH.600702,2022-03-30 00:00:00,156.2,164.3,164.57,155.88,44.014,0.02708,8926369,1432030017.0,6.9661458333333455,153.6
541,SH.600702,2022-03-31 00:00:00,163.2,158.1,164.79,156.2,42.362,0.01889,6225476,996846151.0,-3.7735849056603876,164.3
542,SH.600702,2022-04-01 00:00:00,155.28,162.95,167.2,155.28,43.655,0.02363,7786391,1276969379.0,3.067678684376973,158.1
543,SH.600702,2022-04-06 00:00:00,160.9,160.03,162.69,159.43,42.876,0.01323,4360204,702693493.0,-1.7919607241485045,162.95
544,SH.600702,2022-04-07 00:00:00,159.2,158.21,163.45,158.2,42.391,0.01182,3894253,626773496.0,-1.1372867587327333,160.03
545,SH.600702,2022-04-08 00:00:00,159.2,153.99,159.52,152.73,41.266,0.01662,5476105,855948360.0,-2.6673408760508175,158.21
546,SH.600702,2022-04-11 00:00:00,151.19,141.56,151.19,140.2,37.952,0.03176,10467770,1507089652.0,-8.071952724202875,153.99
547,SH.600702,2022-04-12 00:00:00,139.2,148.71,149.2,139.2,39.858,0.02445,8057405,1179108931.0,5.050861825374404,141.56
548,SH.600702,2022-04-13 00:00:00,146.7,148.23,151.66,144.88,39.73,0.01906,6280418,942209963.0,-0.32277587250354256,148.71
549,SH.600702,2022-04-14 00:00:00,151.06,156.97,159.4,150.41,42.06,0.02904,9572316,1495796131.0,5.8962423261148285,148.23
550,SH.600702,2022-04-15 00:00:00,155.4,154.2,158.08,153.5,41.322,0.01636,5391288,842606108.0,-1.764668407976053,156.97
551,SH.600702,2022-04-18 00:00:00,151.92,152.88,154.15,150.06,40.97,0.01283,4229184,646299636.0,-0.8560311284046649,154.2
552,SH.600702,2022-04-19 00:00:00,154.19,152.7,156.88,151.77,40.922,0.01014,3341712,516075932.0,-0.11773940345369363,152.88
553,SH.600702,2022-04-20 00:00:00,154.22,152.17,156.62,150.4,40.781,0.01286,4237470,653647672.0,-0.3470857891290119,152.7
554,SH.600702,2022-04-21 00:00:00,151.2,147.7,153.3,146.68,39.589,0.01478,4870257,730286195.0,-2.9375041072484716,152.17
555,SH.600702,2022-04-22 00:00:00,150.34,149.9,152.77,144.11,33.941,0.02318,7639538,1142986707.0,1.4895057549086101,147.7
556,SH.600702,2022-04-25 00:00:00,144.63,135.85,145.07,135.26,30.777,0.02825,9312175,1311898428.0,-9.372915276851241,149.9
557,SH.600702,2022-04-26 00:00:00,136.57,138.49,142.55,133.4,31.371,0.02656,8755053,1223127014.0,1.943319838056691,135.85
558,SH.600702,2022-04-27 00:00:00,137.04,140.47,141.47,134.2,31.817,0.02331,7681332,1071872241.0,1.4297061159650442,138.49
559,SH.600702,2022-04-28 00:00:00,139.2,147.38,149.6,138.3,33.373,0.03002,9893495,1449227680.0,4.919199829145011,140.47
560,SH.600702,2022-04-29 00:00:00,147.8,146.2,150.2,141.7,33.108,0.02483,8182064,1194457197.0,-0.8006513773917809,147.38
561,SH.600702,2022-05-05 00:00:00,144.2,147.11,149.2,143.7,33.313,0.01875,6178664,917010351.0,0.622435020519853,146.2
562,SH.600702,2022-05-06 00:00:00,140.4,137.85,143.96,137.55,31.227,0.02487,8197300,1151832166.0,-6.294609475902399,147.11
563,SH.600702,2022-05-09 00:00:00,135.2,134.18,136.5,131.7,30.4,0.02323,7654755,1030869076.0,-2.6623141095393454,137.85
564,SH.600702,2022-05-10 00:00:00,131.91,135.53,135.62,128.65,30.704,0.01914,6307185,845894568.0,1.0061111939186125,134.18
565,SH.600702,2022-05-11 00:00:00,136.19,141.52,144.58,136.1,32.054,0.0301,9919297,1414094011.0,4.419685678447583,135.53
566,SH.600702,2022-05-12 00:00:00,141.2,145.3,149.19,140.59,32.905,0.02307,7601816,1112814928.0,2.6710005652911253,141.52
567,SH.600702,2022-05-13 00:00:00,145.81,148.01,153.2,145.81,33.515,0.02482,8181110,1227893674.0,1.865106675843069,145.3
568,SH.600702,2022-05-16 00:00:00,150.1,143.88,151.2,142.6,32.585,0.0174,5734144,837298015.0,-2.7903520032430214,148.01
569,SH.600702,2022-05-17 00:00:00,143.92,145.15,146.13,142.8,32.871,0.01268,4177987,608884517.0,0.8826800111203853,143.88
570,SH.600702,2022-05-18 00:00:00,145.73,145.08,146.55,139.9,32.855,0.01797,5923958,851453048.0,-0.04822597313123884,145.15
571,SH.600702,2022-05-19 00:00:00,142.15,142.26,143.69,140.31,32.22,0.01394,4592711,654886182.0,-1.943755169561636,145.08
572,SH.600702,2022-05-20 00:00:00,142.22,152.3,153.88,142.22,34.481,0.03783,12466853,1872638220.0,7.057500351469156,142.26
573,SH.600702,2022-05-23 00:00:00,152.31,151.64,155.2,149.2,34.333,0.02837,9351030,1428414030.0,-0.4333552199606205,152.3
574,SH.600702,2022-05-24 00:00:00,153.2,147.86,153.71,147.45,33.481,0.0243,8009239,1216018212.0,-2.492745977314675,151.64
575,SH.600702,2022-05-25 00:00:00,147.08,145.85,148.9,141.57,33.029,0.0242,7974387,1157964965.0,-1.3593940213715805,147.86
576,SH.600702,2022-05-26 00:00:00,146.03,146.59,148.4,142.3,33.195,0.02355,7762053,1134599701.0,0.5073705862187241,145.85
577,SH.600702,2022-05-27 00:00:00,148.6,148.1,153.77,147.35,33.536,0.03006,9908332,1501865702.0,1.0300839074970944,146.59
578,SH.600702,2022-05-30 00:00:00,150.21,152.01,154.2,149.31,34.416,0.0275,9064183,1386187714.0,2.640108035111409,148.1
579,SH.600702,2022-05-31 00:00:00,151.24,167.29,167.29,150.78,37.858,0.03855,12704458,2045211795.0,10.051970265114138,152.01
580,SH.600702,2022-06-01 00:00:00,170.3,168.08,171.19,166.2,38.036,0.03696,12181125,2059670266.0,0.47223384541814845,167.29
581,SH.600702,2022-06-02 00:00:00,165.2,164.33,167.69,161.71,37.191,0.02524,8319060,1373850725.0,-2.2310804378867206,168.08
582,SH.600702,2022-06-06 00:00:00,166.17,168.8,169.2,162.2,38.198,0.02649,8730973,1464217473.0,2.72013631108136,164.33
583,SH.600702,2022-06-07 00:00:00,170.1,171.66,175.08,167.81,38.842,0.03111,10253065,1777664783.0,1.6943127962085218,168.8
584,SH.600702,2022-06-08 00:00:00,171.6,172.48,175.7,168.51,39.027,0.02856,9412088,1627624968.0,0.47768845392053666,171.66
