,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
403,HK.07226,2022-08-23 00:00:00,6.81,6.77,6.9,6.635,0.0,0.09769,61510160,414890204.0,-0.7331378299120338,6.82
404,HK.07226,2022-08-24 00:00:00,6.785,6.38,6.785,6.35,0.0,0.12551,80181720,518260751.0,-5.760709010339729,6.77
405,HK.07226,2022-08-25 00:00:00,6.6,7.14,7.185,6.595,0.0,0.17016,109659300,753266112.0,11.912225705329151,6.38
406,HK.07226,2022-08-26 00:00:00,7.43,7.235,7.43,7.15,0.0,0.09379,60443400,438223707.0,1.330532212885163,7.14
407,HK.07226,2022-08-29 00:00:00,7.08,7.05,7.165,6.945,0.0,0.06976,46406540,328020291.0,-2.5570145127850794,7.235
408,HK.07226,2022-08-30 00:00:00,7.055,6.98,7.09,6.64,0.0,0.11736,80372640,548405811.0,-0.992907801418431,7.05
409,HK.07226,2022-08-31 00:00:00,6.675,7.16,7.42,6.675,0.0,0.13111,89787080,634816371.0,2.5787965616045803,6.98
410,HK.07226,2022-09-01 00:00:00,7.035,6.915,7.195,6.85,0.0,0.11465,78517120,550037554.0,-3.421787709497208,7.16
411,HK.07226,2022-09-02 00:00:00,6.94,6.7,7.0,6.64,0.0,0.10249,70192660,476105919.0,-3.109182935647142,6.915
412,HK.07226,2022-09-05 00:00:00,6.55,6.46,6.55,6.35,0.0,0.12134,83100360,533823362.0,-3.5820895522388088,6.7
413,HK.07226,2022-09-06 00:00:00,6.515,6.46,6.57,6.325,0.0,0.09373,64678080,415719730.0,0.0,6.46
414,HK.07226,2022-09-07 00:00:00,6.205,6.285,6.36,6.13,0.0,0.13923,100418800,624025648.0,-2.7089783281733717,6.46
415,HK.07226,2022-09-08 00:00:00,6.36,6.145,6.43,6.12,0.0,0.07445,55752680,348736823.0,-2.2275258552108284,6.285
416,HK.07226,2022-09-09 00:00:00,6.2,6.47,6.53,6.145,0.0,0.11569,86634360,556867513.0,5.2888527257933315,6.145
417,HK.07226,2022-09-13 00:00:00,6.545,6.44,6.605,6.44,0.0,0.06553,49802880,324979141.0,-0.46367851622873824,6.47
418,HK.07226,2022-09-14 00:00:00,6.15,6.09,6.19,6.04,0.0,0.12194,92679620,566306325.0,-5.43478260869566,6.44
419,HK.07226,2022-09-15 00:00:00,6.12,6.12,6.17,6.03,0.0,0.0637,49182420,300395685.0,0.4926108374384277,6.09
420,HK.07226,2022-09-16 00:00:00,6.03,5.79,6.04,5.78,0.0,0.10732,82858679,487833822.0,-5.392156862745099,6.12
421,HK.07226,2022-09-19 00:00:00,5.72,5.525,5.72,5.5,0.0,0.09679,74954960,416606240.0,-4.576856649395504,5.79
422,HK.07226,2022-09-20 00:00:00,5.69,5.76,5.855,5.69,0.0,0.08205,66133460,382306752.0,4.25339366515836,5.525
423,HK.07226,2022-09-21 00:00:00,5.65,5.42,5.65,5.405,0.0,0.12341,99470640,546662910.0,-5.902777777777776,5.76
424,HK.07226,2022-09-22 00:00:00,5.1,5.23,5.26,5.035,0.0,0.12494,104555980,539094079.0,-3.505535055350544,5.42
425,HK.07226,2022-09-23 00:00:00,5.16,4.96,5.205,4.96,0.0,0.1705,143432034,728037609.0,-5.162523900573622,5.23
426,HK.07226,2022-09-26 00:00:00,4.866,5.115,5.285,4.866,0.0,0.15182,127715641,655838230.0,3.125000000000005,4.96
427,HK.07226,2022-09-27 00:00:00,5.15,5.205,5.205,4.948,0.0,0.10712,93451845,475366982.0,1.7595307917888534,5.115
428,HK.07226,2022-09-28 00:00:00,5.08,4.77,5.08,4.734,0.0,0.2213,202453260,989192120.0,-8.357348703170038,5.205
429,HK.07226,2022-09-29 00:00:00,5.02,4.65,5.04,4.544,0.0,0.21248,194381609,927229392.0,-2.5157232704402355,4.77
430,HK.07226,2022-09-30 00:00:00,4.628,4.56,4.75,4.408,0.0,0.13856,128038537,582994173.0,-1.935483870967758,4.65
431,HK.07226,2022-10-03 00:00:00,4.45,4.49,4.702,4.418,0.0,0.09649,89160740,404554682.0,-1.5350877192982326,4.56
432,HK.07226,2022-10-05 00:00:00,4.902,5.195,5.255,4.902,0.0,0.15169,148055780,754698925.0,15.701559020044545,4.49
433,HK.07226,2022-10-06 00:00:00,5.195,5.13,5.23,5.05,0.0,0.09448,92220120,472171306.0,-1.2512030798845117,5.195
434,HK.07226,2022-10-07 00:00:00,5.005,4.77,5.005,4.768,0.0,0.08723,80882640,392186926.0,-7.0175438596491295,5.13
435,HK.07226,2022-10-10 00:00:00,4.57,4.39,4.57,4.36,0.0,0.15478,143519460,635514962.0,-7.966457023060795,4.77
436,HK.07226,2022-10-11 00:00:00,4.34,4.068,4.366,4.05,0.0,0.18922,176281340,730882458.0,-7.334851936218681,4.39
437,HK.07226,2022-10-12 00:00:00,4.022,4.062,4.33,3.792,0.0,0.25727,246165110,984439077.0,-0.14749262536871535,4.068
438,HK.07226,2022-10-13 00:00:00,4.05,3.77,4.086,3.77,0.0,0.14937,149555300,584266237.0,-7.188577055637622,4.062
439,HK.07226,2022-10-14 00:00:00,3.97,3.88,4.164,3.84,0.0,0.18511,191930250,769409793.0,2.917771883289121,3.77
440,HK.07226,2022-10-17 00:00:00,3.754,3.9,3.988,3.61,0.0,0.1965,209166710,787294732.0,0.5154639175257737,3.88
441,HK.07226,2022-10-18 00:00:00,4.12,4.2,4.212,3.922,0.0,0.17895,193201540,787613302.0,7.6923076923077,3.9
442,HK.07226,2022-10-19 00:00:00,4.12,3.85,4.148,3.84,0.0,0.14113,152374540,606291339.0,-8.333333333333336,4.2
443,HK.07226,2022-10-20 00:00:00,3.6,3.644,3.832,3.484,0.0,0.22476,242659620,877680255.0,-5.350649350649349,3.85
444,HK.07226,2022-10-21 00:00:00,3.72,3.612,3.766,3.602,0.0,0.12561,135614600,498117745.0,-0.8781558726673991,3.644
445,HK.07226,2022-10-24 00:00:00,3.66,2.912,3.66,2.838,0.0,0.3614,395389972,1233801561.0,-19.379844961240313,3.612
446,HK.07226,2022-10-25 00:00:00,2.98,3.074,3.292,2.74,0.0,0.3132,353423054,1076154618.0,5.563186813186811,2.912
447,HK.07226,2022-10-26 00:00:00,3.024,3.22,3.368,2.998,0.0,0.22495,254919852,827267157.0,4.749512036434624,3.074
448,HK.07226,2022-10-27 00:00:00,3.5,3.288,3.524,3.278,0.0,0.18231,232783540,794019441.0,2.111801242236013,3.22
449,HK.07226,2022-10-28 00:00:00,3.262,2.922,3.262,2.882,0.0,0.19093,235916280,715686464.0,-11.131386861313858,3.288
450,HK.07226,2022-10-31 00:00:00,2.922,2.98,3.204,2.862,0.0,0.20021,244018685,746115106.0,1.9849418206707676,2.922
451,HK.07226,2022-11-01 00:00:00,3.098,3.474,3.554,3.078,0.0,0.33918,413412136,1378242858.0,16.577181208053698,2.98
452,HK.07226,2022-11-02 00:00:00,3.38,3.638,3.692,3.322,0.0,0.16193,201962620,706838812.0,4.72078295912492,3.474
453,HK.07226,2022-11-03 00:00:00,3.42,3.364,3.558,3.342,0.0,0.15946,198887880,681584206.0,-7.531610775151183,3.638
454,HK.07226,2022-11-04 00:00:00,3.462,3.868,4.11,3.46,0.0,0.27051,330466351,1264300328.0,14.98216409036861,3.364
455,HK.07226,2022-11-07 00:00:00,3.776,4.19,4.336,3.68,0.0,0.2733,333870124,1370071711.0,8.324715615305081,3.868
456,HK.07226,2022-11-08 00:00:00,4.182,4.058,4.246,3.99,0.0,0.17198,200120740,817898725.0,-3.1503579952267433,4.19
457,HK.07226,2022-11-09 00:00:00,4.02,3.882,4.192,3.81,0.0,0.17946,208823407,828420964.0,-4.337111877772295,4.058
458,HK.07226,2022-11-10 00:00:00,3.722,3.636,3.726,3.602,0.0,0.14558,169397720,621145148.0,-6.3369397217928904,3.882
459,HK.07226,2022-11-11 00:00:00,4.18,4.374,4.408,4.074,0.0,0.29742,346087620,1465395063.0,20.297029702970285,3.636
460,HK.07226,2022-11-14 00:00:00,4.776,4.52,4.81,4.434,0.0,0.22221,259726645,1192821723.0,3.337905807041608,4.374
461,HK.07226,2022-11-15 00:00:00,4.5,5.17,5.215,4.412,0.0,0.22344,257053501,1274162611.0,14.380530973451336,4.52
462,HK.07226,2022-11-16 00:00:00,5.05,5.17,5.335,4.902,0.0,0.16003,179490887,916944648.0,0.0,5.17
463,HK.07226,2022-11-17 00:00:00,4.95,4.95,5.06,4.588,0.0,0.21286,226487640,1085178628.0,-4.255319148936165,5.17
464,HK.07226,2022-11-18 00:00:00,5.2,4.984,5.37,4.9,0.0,0.2139,227593540,1169744335.0,0.686868686868683,4.95
465,HK.07226,2022-11-21 00:00:00,4.778,4.682,4.778,4.48,0.0,0.16521,175793340,816929912.0,-6.059390048154085,4.984
466,HK.07226,2022-11-22 00:00:00,4.618,4.388,4.718,4.308,0.0,0.20159,215704260,969280476.0,-6.279367791542086,4.682
467,HK.07226,2022-11-23 00:00:00,4.45,4.5,4.592,4.318,0.0,0.19223,205694380,918516977.0,2.5524156791248886,4.388
468,HK.07226,2022-11-24 00:00:00,4.602,4.556,4.654,4.45,0.0,0.11022,117941020,535719850.0,1.2444444444444456,4.5
469,HK.07226,2022-11-25 00:00:00,4.54,4.336,4.54,4.314,0.0,0.119,128053700,559733511.0,-4.828797190517993,4.556
470,HK.07226,2022-11-28 00:00:00,3.99,4.152,4.214,3.822,0.0,0.21666,239379260,966776195.0,-4.243542435424358,4.336
471,HK.07226,2022-11-29 00:00:00,4.35,4.814,4.816,4.312,0.0,0.18707,208624340,950258926.0,15.944123314065509,4.152
472,HK.07226,2022-11-30 00:00:00,4.75,5.08,5.12,4.67,0.0,0.18849,212249739,1033707194.0,5.525550477773162,4.814
473,HK.07226,2022-12-01 00:00:00,5.5,5.13,5.65,5.13,0.0,0.19963,213208800,1142291961.0,0.9842519685039335,5.08
474,HK.07226,2022-12-02 00:00:00,5.19,5.28,5.43,5.115,0.0,0.12742,135936081,715727798.0,2.9239766081871417,5.13
475,HK.07226,2022-12-05 00:00:00,5.8,6.25,6.26,5.615,0.0,0.22704,242217232,1441940035.0,18.371212121212118,5.28
476,HK.07226,2022-12-06 00:00:00,5.88,5.98,6.365,5.88,0.0,0.18799,200558820,1216102445.0,-4.319999999999993,6.25
477,HK.07226,2022-12-07 00:00:00,5.97,5.56,6.465,5.52,0.0,0.24319,236486620,1424681913.0,-7.023411371237471,5.98
478,HK.07226,2022-12-08 00:00:00,5.72,6.29,6.34,5.72,0.0,0.18238,177356300,1076455666.0,13.129496402877708,5.56
479,HK.07226,2022-12-09 00:00:00,6.295,6.595,6.645,6.155,0.0,0.21821,207833157,1339791960.0,4.848966613672491,6.29
480,HK.07226,2022-12-12 00:00:00,6.23,6.015,6.405,5.945,0.0,0.15924,148483320,914537371.0,-8.7945413191812,6.595
481,HK.07226,2022-12-13 00:00:00,5.97,6.12,6.305,5.925,0.0,0.12999,117832160,723375992.0,1.745635910224446,6.015
482,HK.07226,2022-12-14 00:00:00,6.25,6.195,6.34,5.955,0.0,0.1177,106690300,657822693.0,1.2254901960784343,6.12
483,HK.07226,2022-12-15 00:00:00,6.15,5.87,6.17,5.825,0.0,0.12112,111189320,658443743.0,-5.246166263115418,6.195
484,HK.07226,2022-12-16 00:00:00,5.83,5.93,6.095,5.625,0.0,0.15851,145517416,855380261.0,1.022146507666092,5.87
485,HK.07226,2022-12-19 00:00:00,6.0,5.83,6.29,5.775,0.0,0.11523,106895126,636454776.0,-1.6863406408094375,5.93
486,HK.07226,2022-12-20 00:00:00,5.685,5.45,5.71,5.34,0.0,0.14138,131145660,723815578.0,-6.518010291595195,5.83
487,HK.07226,2022-12-21 00:00:00,5.55,5.54,5.605,5.44,0.0,0.07265,67739820,374795606.0,1.651376146788988,5.45
488,HK.07226,2022-12-22 00:00:00,5.82,6.05,6.115,5.8,0.0,0.16575,155681834,930295955.0,9.205776173285194,5.54
489,HK.07226,2022-12-23 00:00:00,5.785,5.815,6.02,5.765,0.0,0.13126,124492940,728523625.0,-3.884297520661148,6.05
490,HK.07226,2022-12-28 00:00:00,5.92,6.05,6.2,5.92,0.0,0.13837,134775720,815436543.0,4.041272570937221,5.815
491,HK.07226,2022-12-29 00:00:00,5.77,5.73,5.88,5.66,0.0,0.08901,86130300,495325502.0,-5.289256198347098,6.05
492,HK.07226,2022-12-30 00:00:00,5.985,5.8,6.025,5.79,0.0,0.11218,108548660,640211428.0,1.221640488656185,5.73
493,HK.07226,2023-01-03 00:00:00,5.71,6.09,6.115,5.5,0.0,0.14837,143565440,836422058.0,5.000000000000001,5.8
494,HK.07226,2023-01-04 00:00:00,6.245,6.625,6.635,6.145,0.0,0.17299,169394300,1088818958.0,8.784893267651892,6.09
495,HK.07226,2023-01-05 00:00:00,7.0,6.82,7.155,6.73,0.0,0.13861,135732940,937355504.0,2.9433962264150986,6.625
496,HK.07226,2023-01-06 00:00:00,6.97,6.61,7.005,6.52,0.0,0.12889,117290560,794318957.0,-3.079178885630498,6.82
497,HK.07226,2023-01-09 00:00:00,6.82,7.04,7.08,6.74,0.0,0.12549,112192580,780921458.0,6.505295007564292,6.61
498,HK.07226,2023-01-10 00:00:00,6.93,6.985,7.045,6.8,0.0,0.09922,88710360,613875854.0,-0.7812499999999959,7.04
499,HK.07226,2023-01-11 00:00:00,7.105,6.96,7.255,6.87,0.0,0.14856,130029640,922603155.0,-0.3579098067287094,6.985
500,HK.07226,2023-01-12 00:00:00,7.065,6.77,7.115,6.565,0.0,0.15349,133543020,907669524.0,-2.72988505747127,6.96
501,HK.07226,2023-01-13 00:00:00,6.75,6.98,7.01,6.645,0.0,0.11245,96129380,657523849.0,3.101920236336793,6.77
502,HK.07226,2023-01-16 00:00:00,7.02,6.8,7.085,6.67,0.0,0.11561,98825660,681220750.0,-2.5787965616045927,6.98
503,HK.07226,2023-01-17 00:00:00,6.755,6.765,6.99,6.63,0.0,0.08306,68943367,466947922.0,-0.5147058823529432,6.8
504,HK.07226,2023-01-18 00:00:00,6.745,6.87,6.895,6.59,0.0,0.09619,79838160,542401836.0,1.552106430155217,6.765
505,HK.07226,2023-01-19 00:00:00,6.74,6.63,6.755,6.53,0.0,0.11974,100631260,668860685.0,-3.493449781659392,6.87
506,HK.07226,2023-01-20 00:00:00,6.765,7.0,7.02,6.74,0.0,0.11247,94166980,648309524.0,5.580693815987935,6.63
507,HK.07226,2023-01-26 00:00:00,7.245,7.55,7.56,7.245,0.0,0.1187,97904762,725737907.0,7.857142857142854,7.0
508,HK.07226,2023-01-27 00:00:00,7.625,7.71,7.77,7.555,0.0,0.10837,88954680,681961084.0,2.119205298013247,7.55
509,HK.07226,2023-01-30 00:00:00,7.6,6.95,7.63,6.88,0.0,0.20662,157532640,1137981966.0,-9.857328145265885,7.71
510,HK.07226,2023-01-31 00:00:00,7.0,6.87,7.17,6.66,0.0,0.19182,146249505,1002877505.0,-1.1510791366906485,6.95
511,HK.07226,2023-02-01 00:00:00,6.97,7.305,7.32,6.825,0.0,0.14656,111740160,792668277.0,6.331877729257636,6.87
512,HK.07226,2023-02-02 00:00:00,7.515,7.31,7.66,7.29,0.0,0.15812,126500300,950231926.0,0.06844626967830107,7.305
513,HK.07226,2023-02-03 00:00:00,7.2,7.12,7.3,6.96,0.0,0.1213,97531290,692421642.0,-2.599179206566341,7.31
514,HK.07226,2023-02-06 00:00:00,6.73,6.595,6.81,6.525,0.0,0.20505,164867300,1092776236.0,-7.373595505617983,7.12
515,HK.07226,2023-02-07 00:00:00,6.7,6.76,6.94,6.635,0.0,0.14226,114380440,775414253.0,2.501895375284307,6.595
516,HK.07226,2023-02-08 00:00:00,6.76,6.505,6.8,6.44,0.0,0.13056,104974220,689067917.0,-3.7721893491124243,6.76
517,HK.07226,2023-02-09 00:00:00,6.4,6.92,6.93,6.355,0.0,0.14644,117977900,789928355.0,6.379707916986933,6.505
518,HK.07226,2023-02-10 00:00:00,6.76,6.27,6.795,6.255,0.0,0.22831,183938580,1181951859.0,-9.393063583815033,6.92
519,HK.07226,2023-02-13 00:00:00,6.09,6.325,6.38,5.995,0.0,0.11351,92989840,577215504.0,0.87719298245615,6.27
520,HK.07226,2023-02-14 00:00:00,6.39,6.18,6.39,6.175,0.0,0.08585,70328820,438674595.0,-2.2924901185770823,6.325
521,HK.07226,2023-02-15 00:00:00,6.22,6.03,6.265,5.94,0.0,0.11483,105007980,636221452.0,-2.4271844660194093,6.18
522,HK.07226,2023-02-16 00:00:00,6.15,6.275,6.57,6.15,0.0,0.18269,167057920,1066329073.0,4.0630182421227214,6.03
523,HK.07226,2023-02-17 00:00:00,6.25,6.0,6.39,5.965,0.0,0.12409,115312400,703878920.0,-4.382470119521917,6.275
524,HK.07226,2023-02-20 00:00:00,5.97,6.135,6.205,5.87,0.0,0.11786,106924560,647480928.0,2.2499999999999964,6.0
525,HK.07226,2023-02-21 00:00:00,6.135,5.68,6.135,5.66,0.0,0.18045,163708642,954237767.0,-7.416462917685412,6.135
526,HK.07226,2023-02-22 00:00:00,5.55,5.515,5.685,5.45,0.0,0.13764,127296910,705996040.0,-2.9049295774647894,5.68
527,HK.07226,2023-02-23 00:00:00,5.51,5.67,5.775,5.475,0.0,0.13772,129297020,729930978.0,2.810516772438808,5.515
528,HK.07226,2023-02-24 00:00:00,5.49,5.25,5.55,5.25,0.0,0.15533,156645828,843871239.0,-7.407407407407406,5.67
529,HK.07226,2023-02-27 00:00:00,5.13,5.2,5.35,5.11,0.0,0.11133,115524400,602555978.0,-0.952380952380949,5.25
530,HK.07226,2023-02-28 00:00:00,5.275,5.045,5.33,4.998,0.0,0.11541,121966462,628861034.0,-2.9807692307692353,5.2
531,HK.07226,2023-03-01 00:00:00,5.15,5.715,5.77,5.1,0.0,0.18572,209349780,1150822470.0,13.2804757185332,5.045
532,HK.07226,2023-03-02 00:00:00,5.595,5.54,5.62,5.47,0.0,0.09221,105534274,584997050.0,-3.062117235345579,5.715
533,HK.07226,2023-03-03 00:00:00,5.825,5.76,5.885,5.615,0.0,0.13456,152275240,878020420.0,3.9711191335740024,5.54
534,HK.07226,2023-03-06 00:00:00,5.68,5.67,5.835,5.58,0.0,0.09808,110990440,633595268.0,-1.5624999999999976,5.76
535,HK.07226,2023-03-07 00:00:00,5.65,5.51,5.88,5.4,0.0,0.16268,185268120,1038547193.0,-2.8218694885361577,5.67
536,HK.07226,2023-03-08 00:00:00,5.275,5.15,5.29,5.07,0.0,0.13855,157787730,813658058.0,-6.533575317604345,5.51
537,HK.07226,2023-03-09 00:00:00,5.18,5.005,5.21,5.005,0.0,0.08193,96969960,496025575.0,-2.8155339805825332,5.15
538,HK.07226,2023-03-10 00:00:00,4.716,4.606,4.79,4.552,0.0,0.19402,229650380,1072414305.0,-7.972027972027973,5.005
